episode,reward,profit_pct
692,-90.72441796668761,-0.035745122709374764
693,-90.70982936357855,-0.019659246216388104
694,-90.71830411302896,-0.029003785371359125
695,-90.72035782387302,-0.031268274900759674
696,-90.71874636096865,-0.029491422582645525
697,-90.72107066377328,-0.03205427576112568
698,-90.73697897273193,-0.04959530359009548
699,-90.73702490713053,-0.04964595237786106
700,-90.72880224413568,-0.04057937208975906
701,-90.74206022768458,-0.05519806342849952
702,-90.70530343869375,-0.014668811685398433
703,-90.70860562269395,-0.0183099090260722
704,-90.7177288409921,-0.02836947138898916
705,-90.71054189419971,-0.020444906055319578
706,-90.71945505076422,-0.030272847400241533
707,-90.69873272800625,-0.007423728670920148
708,-90.71166890877738,-0.021687589619133755
709,-90.74344392415188,-0.05672377293684653
710,-90.72045274331174,-0.031372936214586485
711,-90.7192202696822,-0.03001397001079635
712,-90.72153328807408,-0.03256438062239304
713,-90.72412207532093,-0.035418863098138346
714,-90.73403215656592,-0.046346046581738805
715,-90.74210035086703,-0.05524230457705812
716,-90.71457448746399,-0.024891376818218347
717,-90.70070913150252,-0.009602976560780128
718,-90.6987533484614,-0.00744646546708695
719,-90.70688967767688,-0.016417851273410604
720,-90.71178889053535,-0.021819885475396487
721,-90.71712087954283,-0.027699112978884735
722,-90.70874385648993,-0.018462330183422346
723,-90.71319084953545,-0.02336573185666178
724,-90.71139630705932,-0.021387009944980554
725,-90.70662026233987,-0.01612078500844254
726,-90.70804613272391,-0.017692996872841323
727,-90.72112310479189,-0.032112098963397596
728,-90.71934538549917,-0.03015192685040313
729,-90.7003272846105,-0.009181939543158163
730,-90.722319370747,-0.03343114138735501
731,-90.72011957790798,-0.031005577016716787
732,-90.69257448712773,-0.0006334485155714193
733,-90.70043741321402,-0.009303370985305032
734,-90.71476575557156,-0.025102275362292682
735,-90.72310215098112,-0.034294260773982115
736,-90.72367762605579,-0.034928798632478254
737,-90.71543766980733,-0.025843150230784283
738,-90.71600911145104,-0.02647324069494314
739,-90.71441608520391,-0.024716717245061602
740,-90.68981563330293,0.0024085549961206216
741,-90.73390645031168,-0.046207438706465695
742,-90.71955249706089,-0.030380294911218363
743,-90.70300492959738,-0.012134399503107848
744,-90.72390192784682,-0.03517612120896345
745,-90.71952036449719,-0.030344864483296898
746,-90.72990041408958,-0.0417902506169848
747,-90.69988250252808,-0.008691508102222426
748,-90.70998653863504,-0.01983255263425386
749,-90.71737540364623,-0.027979759676966205
750,-90.72519474654896,-0.03660162588647814
751,-90.72677639679216,-0.03834560577797791
752,-90.71889208108381,-0.029652098403169656
753,-90.71118327431142,-0.02115211298837932
754,-90.72419056104445,-0.03549437772288332
755,-90.71850842307137,-0.02922906438422361
756,-90.69141961412708,0.0006399526671647182
757,-90.71753441043703,-0.0281550858256854
758,-90.69344459536373,-0.001592858646570584
759,-90.73123465914134,-0.04326143335834647
760,-90.72196633686274,-0.033041874545425266
761,-90.7098865894752,-0.019722345383505594
762,-90.70796912548929,-0.017608086147947843
763,-90.73167582452358,-0.04374787690597708
764,-90.73456698792467,-0.04693576933427599
765,-90.693497545908,-0.0016512436687145372
766,-90.68745497715653,0.005011492572072302
767,-90.71168201071777,-0.021702036252093018
768,-90.73136763079255,-0.04340805230069783
769,-90.73929430590414,-0.05214826655509049
770,-90.70980425931515,-0.01963156542488102
771,-90.7168617369123,-0.02741337374006365
772,-90.71066533919837,-0.02058102059537377
773,-90.70240425490218,-0.011472075709147064
774,-90.71022619115149,-0.020096801428470902
775,-90.71866463918757,-0.02940131344281162
776,-90.69835223910867,-0.007004189022943679
777,-90.6945721809697,-0.00283617184505069
778,-90.72924607558392,-0.041068755330032305
779,-90.7163087925685,-0.026803679010823277
780,-90.70551689605773,-0.014904176837789933
781,-90.72962427118219,-0.04148576631036679
782,-90.72688053361775,-0.03846043048752541
783,-90.71683674572766,-0.027385817632951434
784,-90.73329881825016,-0.04553744349022807
785,-90.72151516894647,-0.03254440187280439
786,-90.7251520845586,-0.03655458536431611
787,-90.72887098425572,-0.04065516722060885
788,-90.70865234912893,-0.01836143113936371
789,-90.71455048482352,-0.02486491071264734
790,-90.70357047593853,-0.01275798961157127
791,-90.723991319119,-0.035274686983399195
792,-90.71264425427165,-0.022763037833132976
793,-90.70986211154833,-0.019695355211419067
794,-90.70868758495943,-0.018400283331944496
795,-90.7138752111873,-0.024120331658049443
796,-90.74768251466043,-0.06139738307725511
797,-90.71746517472731,-0.02807874424131239
798,-90.73254662990959,-0.04470805573767824
799,-90.71188054631877,-0.021920948174909725
800,-90.7252761404562,-0.03669137350173086
801,-90.70627759920283,-0.015742953295585928
802,-90.70845926094609,-0.018148525720141345
803,-90.70697533224775,-0.016512296837402705
804,-90.69736412144066,-0.005914657787514361
805,-90.72449955085676,-0.03583508011377061
806,-90.7274488790389,-0.039087106954197155
807,-90.74387163495301,-0.057195381018204
808,-90.7046759452188,-0.013976916617576586
809,-90.71994411163818,-0.03081210210184767
810,-90.69145645198168,0.0005993340297856728
811,-90.71906221477352,-0.029839693438779104
812,-90.70279349995552,-0.011901270184282092
813,-90.71184182619537,-0.021878254085639752
814,-90.71489694396305,-0.02524692802347008
815,-90.72274327161804,-0.033898548513703865
816,-90.69539542043927,-0.003743902923372352
817,-90.7057989811811,-0.015215213228445898
818,-90.73335672557393,-0.04560129402141703
819,-90.68723504134925,0.005254001070409686
820,-90.71107780364453,-0.021035817541283502
821,-90.735725285269,-0.048212946311724264
822,-90.72222197074473,-0.0333237449220842
823,-90.68801704662599,0.0043917361774210425
824,-90.71420603142738,-0.024485105000864472
825,-90.68694798223854,0.005570521944016166
826,-90.7156744062505,-0.026104183666131153
827,-90.70443631231738,-0.013712689451563146
828,-90.72028898625874,-0.031192372269601698
829,-90.70781190149322,-0.017434725767687155
830,-90.71913317469829,-0.02991793619976462
831,-90.73630962915321,-0.048857263213087025
832,-90.71512994104685,-0.025503838317403982
833,-90.69824627815343,-0.006887352967672321
834,-90.74613809386253,-0.05969445360401316
835,-90.71939269028978,-0.030204086677728573
836,-90.71027092205435,-0.020146123201988563
837,-90.70841588274195,-0.018100695476938537
838,-90.73558492831708,-0.04805818409237166
839,-90.7269921999929,-0.03858355752757303
840,-90.69535896583994,-0.0037037068760055157
841,-90.71343481054902,-0.023634731342352375
842,-90.73177081500278,-0.04385261655136184
843,-90.70751693706266,-0.017109488226836656
844,-90.71202389745196,-0.022079011877551367
845,-90.70642832728757,-0.015909151069087014
846,-90.71837233862846,-0.02907901317479348
847,-90.7184473316792,-0.029161702993868395
848,-90.72621775333418,-0.03772962701690847
849,-90.72292840433644,-0.03410268197462997
850,-90.71063231361597,-0.020544605495482104
851,-90.69583588316587,-0.0042295716996755455
852,-90.70285892382057,-0.011973408702598299
853,-90.71344276236503,-0.023643499277820352
854,-90.70863420834827,-0.01834142851440994
855,-90.71904719305489,-0.029823129994796742
856,-90.71417204999506,-0.02444763594921345
857,-90.72755441563312,-0.03920347509497056
858,-90.70577082194863,-0.015184163926991033
859,-90.72591475503577,-0.03739553106755657
860,-90.7119841653815,-0.02203520198196106
861,-90.73824073961883,-0.05098656950867376
862,-90.6977114424315,-0.006297625404107525
863,-90.71884432311015,-0.029599438881187344
864,-90.72854754444688,-0.040298531785466954
865,-90.7170334240237,-0.027602681629768665
866,-90.73201729892378,-0.044124397878335365
867,-90.71921086610281,-0.030003601313003038
868,-90.69794972466572,-0.006560363279843469
869,-90.71567336952101,-0.026103040533893482
870,-90.73629398102409,-0.04884000906815731
871,-90.70670372606449,-0.016212814872851568
872,-90.72094031568483,-0.03191054964586459
873,-90.72804840799152,-0.03974816741447224
874,-90.72312649264089,-0.034321100693436274
875,-90.71644579074413,-0.026954737732273828
876,-90.71309444021374,-0.023259427748592867
877,-90.71239508983707,-0.022488300883283692
878,-90.72975883297036,-0.041634138590363176
879,-90.74333857127661,-0.05660760737064844
880,-90.73354986946629,-0.04581426086787866
881,-90.69641917119337,-0.004872724378519847
882,-90.70031122540358,-0.00916423213024954
883,-90.70115469518423,-0.01009426981896685
884,-90.70779568721206,-0.01741684736475238
885,-90.71820625223906,-0.02889588082636605
886,-90.69837049371475,-0.007024317155582979
887,-90.73409091663872,-0.04641083738225387
888,-90.71597072085092,-0.026430909948987034
889,-90.71489161131385,-0.02524104806802674
890,-90.72465354416867,-0.0360048782347798
891,-90.72996926744673,-0.04186617060680365
892,-90.72609734464602,-0.037596860413264134
893,-90.69632540737383,-0.004769337288664196
894,-90.72286043967466,-0.034027741889782345
895,-90.71388339545072,-0.02412935589766857
896,-90.70894082904712,-0.018679518642332027
897,-90.71500734529049,-0.025368660180049813
898,-90.71847394019039,-0.029191042418744796
899,-90.71219494088209,-0.022267610023039154
900,-90.73906919906848,-0.051900056309770695
