episode,reward,profit_pct
710,-88.72659066509752,2.1671253637613708
711,-88.85723776639087,2.0230695470484106
712,-88.6774992354516,2.22125519841706
713,-88.82271777469307,2.061132432085445
714,-88.68319098086474,2.2149792915971123
715,-88.8542533939488,2.0263602148494058
716,-88.88858551034139,1.9885044873402529
717,-88.74997987264128,2.1413356496259097
718,-88.75959534079726,2.130733316282285
719,-88.66717883476588,2.2326348136926217
720,-88.51988807969784,2.395042473759737
721,-88.71942726321706,2.1750239676960748
722,-88.74992811353734,2.1413927209265404
723,-88.71429615681119,2.1806816953962938
724,-88.78974859005662,2.097485345943811
725,-88.74953791805893,2.1418229633716845
726,-88.59632760380474,2.3107577252627207
727,-88.67013045497424,2.229380259588239
728,-88.58052681457417,2.328180198281892
729,-88.57278098285387,2.3367210086293295
730,-88.5433262256206,2.3691987985482656
731,-88.75689463938416,2.1337111990207
732,-88.50109738772078,2.4157617124765283
733,-88.65595573482109,2.2450097750396227
734,-88.48906354171301,2.4290306292583734
735,-88.51137592153053,2.404428261003675
736,-88.79017879787875,2.0970109845645024
737,-88.5878557727813,2.3200990464635223
738,-88.42274976778465,2.5021503905695757
739,-88.53702349976831,2.3761483926164058
740,-88.38187849029082,2.5472164134754904
741,-88.59212275297894,2.315394132912538
742,-88.5317906476906,2.38191830846097
743,-88.41570813158407,2.5099147316366635
744,-88.78330903084955,2.1045858169965044
745,-88.28627055286658,2.652636888737079
746,-88.42759485880826,2.4968080328934708
747,-88.33053581382804,2.603828547360233
748,-88.64629590632708,2.2556610215596615
749,-88.42546058911167,2.499161349279246
750,-88.23508429004362,2.709076555767168
751,-88.34741294153294,2.5852192679255754
752,-88.52438971677404,2.3900788197701557
753,-88.34996613993766,2.582404026884755
754,-88.38687528921376,2.541706777649896
755,-88.32714084857568,2.607571948379478
756,-88.39515210157047,2.532580490483749
757,-88.35231038287924,2.579819187051518
758,-88.28071047978565,2.658767609286768
759,-88.37121378959522,2.55897566533411
760,-88.30398411117591,2.6331053332422907
761,-88.36620046723588,2.5645035204473663
762,-88.30370443295837,2.6334137156988944
763,-88.19043259771533,2.7583109891552344
764,-88.25769126964069,2.684149352047959
765,-88.2711828981103,2.6692730360888315
766,-88.41182211738699,2.514199579470094
767,-88.36102985386015,2.5702048098397494
768,-88.61594541928417,2.2891264728044587
769,-88.27390572778123,2.66627075400124
770,-88.18425588701514,2.7651216347471053
771,-88.29375025415459,2.6443895226099507
772,-88.19854899031226,2.7493615861241407
773,-88.47118160948786,2.448747839403867
774,-88.32846774127461,2.606108872585664
775,-88.34596598916065,2.586814725487742
776,-88.43465312800181,2.4890253517379435
777,-88.40205037038062,2.5249742310450567
778,-88.3831209302981,2.5458464580138105
779,-88.4685124060131,2.451690991473254
780,-88.43598522419695,2.487556538397016
781,-88.40252528400316,2.5244505755709707
782,-88.31753069890947,2.6181684173803057
783,-88.42496360169832,2.49970934404542
784,-88.37352723952009,2.5564247788999483
785,-88.41815050965488,2.507221684762847
786,-88.54979752908484,2.362063325227334
787,-88.45543402625397,2.4661116457306456
788,-88.47079027917097,2.4491793331595084
789,-88.62367492171167,2.280603667675552
790,-88.61793723932475,2.2869302261227276
791,-88.54421213321984,2.368221967516585
792,-88.65626101220865,2.2446731660910966
793,-88.44341936851316,2.4793594048944105
794,-88.6276676610919,2.2762011411238876
795,-88.5875351188549,2.3204526100925316
796,-88.83798043932977,2.044303313048849
797,-88.56128007400963,2.3494022912609562
798,-88.64205519896073,2.260336965817565
799,-88.67223662703346,2.2270579245871236
800,-88.85932599594787,2.0207669960438905
801,-88.64246497508675,2.2598851331024354
802,-88.75865005324974,2.1317756216097004
803,-88.75868462050664,2.1317375066084616
804,-88.78703418520656,2.1004783385451966
805,-88.78539442986349,2.102286387042404
806,-88.57326618780581,2.336186005594966
807,-88.96821448623898,1.9007029437668657
808,-88.47525627501011,2.444254978377232
809,-88.40664035664022,2.5199131603226137
810,-88.57074055014819,2.338970857244048
811,-88.60738161357179,2.2985692083405604
812,-88.57910508786148,2.329747841197138
813,-88.51396715334835,2.401571083063187
814,-88.57340849018277,2.336029098285687
815,-88.67208488284619,2.22722524274886
816,-88.63964183591966,2.2629980197595665
817,-88.63521006678977,2.2678846350397377
818,-88.81831843626317,2.0659832882027223
819,-88.60467104950801,2.3015579659639336
820,-88.66499676488378,2.235040836144574
821,-88.65600198949551,2.244958773105089
822,-88.66594479248644,2.233995509541706
823,-88.71077073891301,2.1845689378192032
824,-88.71350920185914,2.1815494179650643
825,-88.64373793933089,2.2584815206072415
826,-88.40620073541074,2.5203979012363615
827,-88.45825129083991,2.4630052365810413
828,-88.40118380393154,2.5259297358845894
829,-88.65883270657822,2.241837530787477
830,-88.46492639289484,2.4556450481907612
831,-88.52146694809862,2.3933015612196633
832,-88.67337023434861,2.2258079716528547
833,-88.65518237090673,2.24586251168048
834,-88.36675834395112,2.563888387122214
835,-88.53947711170257,2.373442958913077
836,-88.56687221688621,2.343236209493434
837,-88.31681250277953,2.6189603241967285
838,-88.49300132127918,2.424688703216196
839,-88.3783275287859,2.5511318211243714
840,-88.63354529895703,2.2697202631356475
841,-88.61397093392269,2.2913036056954494
842,-88.28090682308346,2.658551114670018
843,-88.43428070849984,2.489435993803368
844,-88.37508387589739,2.554708380124631
845,-88.37913963084883,2.5502363705191
846,-88.53504748140195,2.3783272158492985
847,-88.30988473368066,2.6265991116298406
848,-88.58206332085808,2.3264859956136332
849,-88.46787027757077,2.452399023540406
850,-88.31444068740163,2.6215755663105433
851,-88.29470351280737,2.6433384280781524
852,-88.40185624658275,2.525188278367742
853,-88.36370604997069,2.5672539474587768
854,-88.41858554049793,2.5067420053610867
855,-88.59091768511692,2.3167228806102718
856,-88.40376688129831,2.5230815493116228
857,-88.31779044748775,2.6178820100033544
858,-88.22859879930466,2.7162276724466783
859,-88.32181230625876,2.6134473754479717
860,-88.24756350395579,2.6953165615977355
861,-88.27149977076073,2.668923641819868
862,-88.20943989764072,2.737352911347485
863,-88.37571784976225,2.5540093395644026
864,-88.33908709321764,2.5943996237621474
865,-88.20901293207525,2.7378236977073547
866,-88.1895349176904,2.7593008008529987
867,-88.32311594939851,2.6120099353873516
868,-88.17346942577838,2.7770151438072364
869,-88.12507957475276,2.830371394662419
870,-88.1948257758912,2.7534669255378397
871,-88.17829854636551,2.77169039566277
872,-88.25411347008249,2.6880943522223824
873,-88.23973821207373,2.703944987348652
874,-88.38190800484332,2.5471838697533142
875,-88.21950857876267,2.726250850391794
876,-88.35584113884755,2.575926058695876
877,-88.33622797612023,2.5975521808756863
878,-88.3070577646025,2.6297162212736622
879,-88.27084302347644,2.669647793105871
880,-88.229977621441,2.714707337536929
881,-88.28073731769517,2.6587380169197217
882,-88.29163514912346,2.646721707401477
883,-88.32194167923839,2.6133047245199457
884,-88.25407608782352,2.68813557113801
885,-88.33221260193957,2.6019796653072316
886,-88.18316063806991,2.7663292924735594
887,-88.34624932018002,2.5865023153309834
888,-88.36337555594513,2.5676183611067027
889,-88.18852045986264,2.760419375620072
890,-88.23970023748662,2.7039868593849206
891,-88.26278871975985,2.6785287348830376
892,-88.21739347430957,2.728583034545964
893,-88.34683814175156,2.5858530611833865
894,-88.22443308587495,2.7208209259086455
895,-88.28933992055713,2.649252502362828
896,-88.17115134205864,2.779571139616915
897,-88.31835778238444,2.6172564477743863
898,-88.47018751594884,2.449843959832339
899,-88.48846266813783,2.4296931723439457
900,-88.33311165462268,2.6009883400711376
